,comp1,comp2
5698,21.926535,42.878643
5699,-12.4886055,8.526452
5700,29.55234,-7.6769505
5701,36.559505,18.233408
5702,6.354331,-1.5028665
5703,-26.126717,11.732295
5704,3.2362428,-14.745083
5705,1.347809,-15.575233
5706,-3.968287,-10.953152
5707,-6.782297,33.460888
5708,7.6897006,-9.690531
5709,32.518253,-18.712118
5710,-2.8812172,9.1919565
5711,0.7362194,-7.161906
5712,-16.2848,37.90859
5713,24.043335,-44.68195
5714,21.566793,41.27726
5715,-16.40347,-12.10477
5716,-18.654058,6.612482
5717,-29.790726,-36.210472
5718,-12.112226,33.845905
5719,-47.94544,18.160088
5720,-20.13408,-3.4979568
5721,-11.820082,-7.6603327
5722,5.665566,-23.436678
5723,33.48068,-14.75555
5724,-1.4686487,-24.92215
5725,-19.930092,37.546524
5726,-23.134552,28.413557
5727,-16.55887,-47.36161
5728,6.190624,-8.435001
5729,-2.3284113,-22.15646
5730,4.863844,-19.771988
5731,-12.738663,-14.969939
5732,-17.93905,-5.6809382
5733,11.541583,-6.951044
5734,13.095822,16.144394
5735,-22.419355,2.4600914
5736,-0.369862,-17.231161
5737,-18.354176,37.857056
5738,28.007908,-38.64115
5739,-22.444578,13.981077
5740,31.747738,-13.834277
5741,-2.4223213,1.3755221
5742,-25.648764,12.690142
5743,37.902378,-18.76862
5744,-12.455011,12.761492
5745,-7.235432,-3.5962021
5746,37.030693,-16.0552
5747,-30.021593,9.706831
5748,-9.600814,33.73684
5749,-10.1421385,-21.871035
5750,3.9211235,-14.72577
5751,44.141125,24.40893
5752,2.1142473,-3.5331004
5753,50.28043,-1.5389621
5754,-23.440153,10.407633
5755,-1.9364862,-5.6521244
5756,-8.523323,-8.644858
5757,-48.0461,18.209652
5758,-14.038637,33.22653
5759,-7.6471887,34.860744
5760,23.645494,42.08302
5761,-31.277155,-27.251333
5762,-13.5971,-9.828371
5763,13.156525,-20.20551
5764,-48.172226,18.271872
5765,2.1883085,-9.655551
5766,4.5268373,-0.005972626
5767,4.513104,-1.7005086
5768,-12.126008,-8.412894
5769,-51.60755,0.10165855
5770,-9.131794,-0.5869641
5771,50.41626,-1.144451
5772,-2.0616107,-12.363243
5773,-12.300689,-15.281234
5774,-22.76713,4.203512
5775,-30.98978,-28.59299
5776,-17.598486,10.249465
5777,5.0464873,-50.032455
5778,-32.59852,-35.17581
5779,-36.140617,-35.582474
5780,-24.835155,-7.0516667
5781,6.182222,-18.52301
5782,6.921723,-2.6026416
5783,-18.415997,12.291646
5784,6.982588,-47.642517
5785,-2.2314205,-26.104317
5786,-2.7041197,8.429514
5787,-11.334187,3.629229
5788,4.93258,-10.665287
5789,8.342059,-11.101902
5790,-14.486343,15.292214
5791,17.640907,11.512874
5792,3.879774,-2.234357
5793,24.485273,-39.75628
5794,28.5089,-37.611996
5795,-10.187134,35.958275
5796,30.524017,-16.458141
5797,13.822124,13.132063
5798,6.140058,-15.88442
5799,-47.319588,1.0757601
5800,-11.707741,33.601116
5801,-14.691809,2.5451992
5802,23.69357,41.123127
5803,-29.10739,-34.03847
5804,-23.713186,37.879654
5805,-49.007915,1.1897749
5806,-9.625638,32.73608
5807,-1.1624478,2.895156
5808,3.6540666,-47.123894
5809,-10.075654,9.587033
5810,31.319235,-15.053001
5811,-11.586291,9.347728
5812,-8.62009,35.073746
5813,-28.476736,37.292732
5814,15.63423,14.061389
5815,29.27969,-41.222137
5816,-23.15573,-7.065134
5817,17.710567,36.811592
5818,-4.9953957,8.316074
5819,23.228226,38.561424
5820,-2.0164285,-28.084236
5821,-0.66164136,51.291042
5822,41.41604,31.325937
5823,4.2473893,5.5028925
5824,6.8092585,-18.552801
5825,-21.804142,-16.775257
5826,-3.060055,2.3313782
5827,-13.275712,-6.84086
5828,-31.881556,-39.545357
5829,-6.7947907,-8.382006
5830,30.641352,-37.94227
5831,34.524055,-10.926932
5832,1.9052048,-17.409443
5833,9.513175,-10.921813
5834,-1.4977134,7.342485
5835,26.445673,-39.60038
5836,4.0249834,-4.817636
5837,37.83835,-22.724272
5838,10.028808,-26.629148
5839,18.82718,20.91204
5840,-1.4552613,-12.014008
5841,-14.665861,-4.4718866
5842,25.04887,-40.90363
5843,15.493831,15.725004
5844,22.157269,11.089358
5845,5.960928,-5.120705
5846,-0.6652428,-13.708633
5847,34.925167,-8.983277
5848,-5.8716755,-17.703363
5849,19.688066,35.879005
5850,22.299118,7.8714333
5851,20.068472,16.157135
5852,-16.057522,-11.252772
5853,-12.252186,-12.347953
5854,-10.534669,-3.663115
5855,-31.229694,0.012716614
5856,30.227207,-6.0432205
5857,-8.1759205,33.72175
5858,20.881872,39.502888
5859,-15.531468,31.361145
5860,-3.6373203,-1.7461886
5861,21.324715,9.094315
5862,24.000711,-41.897907
5863,-12.071395,-28.842043
5864,6.381684,-4.564844
5865,-12.241566,0.14770812
5866,-15.776495,-5.7542806
5867,-29.68562,-35.35634
5868,21.326113,41.966316
5869,39.557903,25.585476
5870,-5.536857,-9.430459
5871,-3.8131742,-21.372677
5872,25.430344,-39.27878
5873,-1.2800761,-26.050993
5874,31.297005,-41.062298
5875,-16.800316,35.073174
5876,-20.243898,0.523796
5877,39.87224,21.86553
5878,36.85264,-10.76067
5879,3.5398228,-21.602575
5880,-0.22454141,-26.27815
5881,-29.937159,10.058973
5882,18.460373,42.196487
5883,2.1711316,-6.9704595
5884,-13.067875,2.4231722
5885,-22.278961,-3.12349
5886,22.567251,7.838271
5887,-29.523546,1.6963773
5888,-1.4094615,7.3055115
5889,35.74354,-11.372744
5890,3.8227816,-23.420446
5891,-7.180068,5.6205983
5892,-21.646006,34.56158
5893,-28.997581,-32.07555
5894,-13.1209345,9.653851
5895,29.676657,-7.185669
5896,-5.469972,35.219395
5897,25.721006,-40.77855
5898,-23.567726,-10.624177
5899,33.169903,-12.565918
5900,-11.433079,-19.080133
5901,5.9407725,-7.0738096
5902,-9.827471,-9.608722
5903,0.2778854,-8.198202
5904,20.863756,39.11246
5905,-28.452448,2.5409632
5906,-17.112026,-1.2263639
5907,39.27306,11.626519
5908,-12.803291,0.07052457
5909,-1.6478484,-18.294003
5910,26.684572,-39.579178
5911,-13.975674,11.642029
5912,-28.150093,-0.7004348
5913,20.217834,39.54855
5914,17.359129,38.741653
5915,-0.68200266,-23.913925
5916,12.8582115,21.11314
5917,-2.6196933,0.92050564
5918,-26.462132,34.134026
5919,2.557715,-17.933828
5920,-23.29658,7.3643084
5921,2.5516188,-23.212358
5922,32.677628,-15.568996
5923,-0.6317015,-8.661707
5924,3.311957,4.6257696
5925,-3.6152356,-19.327162
5926,20.581379,39.854156
5927,-15.733112,36.871693
5928,-22.201355,-3.8244634
5929,19.6917,38.19092
5930,1.9573752,7.9018707
5931,1.3939735,-17.436075
5932,-30.746344,-40.51887
5933,-17.040745,-3.8887126
5934,-12.611525,-5.8369184
5935,-3.8187542,-37.97283
5936,-8.365649,2.1598084
5937,-4.501857,-16.649155
5938,52.659863,-3.8465219
5939,4.5304985,-15.797581
5940,-5.807101,36.01766
5941,-25.860312,37.106064
5942,-7.3846507,4.365567
5943,-2.1064887,-22.89257
5944,30.238766,-8.736554
5945,4.062548,1.8950238
5946,-22.320864,-7.1639166
5947,-16.672504,-8.125519
5948,-9.270417,-8.216324
5949,-7.4858127,-13.127627
5950,44.04585,21.495602
5951,22.032824,-40.33955
5952,-21.706316,4.8148885
5953,-10.571715,-14.7428255
5954,6.4121985,-1.5161967
5955,-36.62308,-38.428055
5956,-24.467318,6.3680863
5957,4.6208386,28.938656
5958,9.299378,-6.407912
5959,3.4957888,-16.808512
5960,30.017363,-17.24027
5961,3.07373,-25.066631
5962,-0.48219803,-18.9771
5963,-2.3974264,4.0198646
5964,-40.100838,-18.198645
5965,35.646133,-10.124789
5966,8.126577,-25.068432
5967,22.687305,40.616394
5968,0.4801791,51.028812
5969,-10.309856,-19.34266
5970,15.115704,38.579273
5971,-3.0612068,-35.091686
5972,-24.40361,37.26974
5973,8.558134,-12.203333
5974,-9.330271,32.781956
5975,-23.026709,0.70385414
5976,5.1830406,-21.001917
5977,-35.887566,-35.952774
5978,-11.184956,-17.059973
5979,-18.046343,34.395714
5980,36.834694,24.94987
5981,38.72112,29.049437
5982,0.7717168,50.852245
5983,-52.615654,0.11150033
5984,36.725525,-18.973478
5985,6.596692,-17.6578
5986,54.493103,-5.09609
5987,-23.593208,10.380547
5988,35.69744,-16.261705
5989,2.7843928,-10.719893
5990,17.933744,46.72756
5991,5.9523406,-26.492296
5992,19.83536,-40.48138
5993,39.436222,-9.19863
5994,-11.296496,-18.404684
5995,-1.1159098,-27.304277
5996,1.5684046,53.787083
5997,-12.832175,33.723034
5998,-0.69300634,-1.5754763
5999,-3.273991,6.7391243
6000,-20.216902,5.0070596
6001,-14.900608,9.507153
6002,2.5363889,-50.85043
6003,-1.1178905,-21.899424
6004,-19.673899,-4.296826
6005,30.541813,-40.257797
6006,2.748984,-48.71607
6007,-25.141363,-0.71879417
6008,-46.893852,1.519224
6009,-30.863556,-29.192972
6010,-12.288456,-19.206911
6011,-3.8403218,0.38284355
6012,17.569927,37.36355
6013,51.21128,-2.0376775
6014,-20.353205,35.23652
6015,-9.325237,-1.0871798
6016,20.189262,40.081745
6017,7.5016675,-9.77574
6018,41.45581,19.737238
6019,-11.448586,-11.221023
6020,-7.622279,-4.735618
6021,-7.0204754,-8.393374
6022,-1.496726,-27.746105
6023,-3.727873,-14.42098
6024,-47.19063,0.36162153
6025,4.03588,3.9778097
6026,5.3826184,5.066026
6027,4.66407,-2.298064
6028,-1.0972437,0.8416416
6029,-23.702711,-1.9000332
6030,33.316242,-12.356908
6031,-11.603795,-2.596999
6032,13.008453,-21.946844
6033,-8.560701,37.259583
6034,27.887573,-16.187048
6035,14.590863,38.41806
6036,11.647257,-14.324514
6037,3.5762935,-8.430992
6038,5.481884,-46.047173
6039,-0.3853808,-22.183538
6040,1.9560375,-12.519504
6041,-22.341642,33.03906
6042,34.002003,-2.8735414
6043,-7.6299148,1.298705
6044,-0.29340667,-8.417298
6045,-51.78995,-2.2986453
6046,2.6835425,-10.37729
6047,3.254798,-17.236614
6048,-1.2934823,-23.738783
6049,-2.744102,-5.6240926
6050,-4.568654,-15.020548
6051,-32.614906,-31.922098
6052,39.080727,21.77868
6053,-2.872156,5.6216593
6054,-14.108663,32.287933
6055,-0.8119934,-20.903374
6056,5.9194536,-4.0956573
6057,-16.869135,-18.4418
6058,33.680424,-16.372242
6059,1.3951068,-2.9688993
6060,1.1166161,55.08074
6061,0.7100766,-8.194367
6062,-16.368694,-11.958177
6063,1.0018264,-14.323944
6064,-2.0530953,-24.261957
6065,-8.145528,33.9547
6066,-47.494286,-1.641922
6067,-11.198853,-16.917143
6068,37.295933,18.509922
6069,23.911024,39.28158
6070,-8.9123,-11.138745
6071,-5.3255696,-14.641111
6072,-4.5014324,8.837413
6073,-46.7163,-16.374098
6074,3.9212399,0.47222945
6075,31.686024,-5.8446717
6076,39.018623,17.785322
6077,-12.253535,-6.5187616
6078,1.4208554,49.79538
6079,6.3950806,-46.114727
6080,33.77893,-7.8786993
6081,6.707774,-16.734278
6082,-17.226757,-11.511291
6083,-15.641771,15.688035
6084,26.099358,-41.054127
6085,-10.042631,1.1004157
6086,-11.703315,33.572617
6087,-8.755249,-16.438684
6088,18.661478,21.062513
6089,-9.198478,-11.991981
6090,28.723324,-40.010464
6091,-21.816143,-6.677782
6092,-21.886175,1.3470601
6093,-33.363823,-37.559498
6094,-6.075163,12.903465
6095,3.3673034,-28.412838
6096,-11.084021,32.770874
6097,21.589584,-40.73647
6098,1.1416026,5.9980106
6099,-39.58141,-18.328558
6100,20.539911,38.221928
6101,-1.2552305,-4.0316925
6102,0.8608144,49.730465
6103,23.077637,42.29291
6104,-3.927703,-1.5613626
6105,3.3168838,-13.108047
6106,-1.9768497,0.5279396
6107,-47.204285,0.8929169
6108,-5.878924,-11.545177
6109,20.10721,11.781064
6110,-31.04801,7.2211633
6111,-19.500614,41.122913
6112,-7.7569976,33.285667
6113,-46.411057,-0.34065387
6114,-7.879493,-19.734364
6115,-51.049393,-1.9552705
6116,1.2654048,-13.611713
6117,-14.570375,-31.259016
6118,-15.706095,36.382534
6119,21.855646,6.9914083
6120,3.2475913,-29.016596
6121,-13.040959,-15.505761
6122,24.469896,-39.289543
6123,-47.21685,17.795813
6124,-0.6251958,-24.045542
6125,0.26380914,-24.59631
6126,0.9288154,-23.490808
6127,51.219433,-3.4606402
6128,-17.50147,34.797703
6129,-6.6688614,-19.86846
6130,-19.382563,12.357197
6131,-11.292935,-7.0370574
6132,-14.230586,5.0780845
6133,-3.9982388,-27.74917
6134,0.19858262,50.57559
6135,0.076441094,53.96263
6136,-14.993921,-8.31989
6137,-16.118298,34.685806
6138,17.69483,36.95095
6139,-43.389164,-16.722775
6140,-11.713003,15.862652
6141,22.940508,12.579287
6142,38.22463,26.836412
6143,6.1147614,-3.0466564
6144,3.9661148,-13.806655
6145,-33.74996,-38.725098
6146,-31.161903,-29.996532
6147,-10.049649,7.337278
6148,4.0515704,-14.451738
6149,-6.7178802,34.67247
6150,-18.797373,33.499077
6151,-51.090355,-0.67185575
6152,2.4351678,-53.45256
6153,-32.00508,-32.203995
6154,6.846607,-48.097095
6155,-13.924367,36.409245
6156,-1.1127971,-9.324505
6157,38.538662,16.072462
6158,2.2114646,-11.263307
6159,0.6269527,0.2028007
6160,25.998854,-40.31193
6161,-48.907497,-2.0130491
6162,6.4719515,-26.110748
6163,44.10532,13.654918
6164,2.1515617,-31.763084
6165,5.003402,-22.86128
6166,-18.069006,33.530315
6167,-4.484361,-21.560083
6168,23.790989,-39.401855
6169,26.333694,6.109183
6170,4.716986,-23.581482
6171,-3.4637537,4.3965173
6172,19.437859,8.731258
6173,1.9102539,-26.073338
6174,-29.430004,-32.37112
6175,36.386795,23.696419
6176,-9.83977,-17.612566
6177,3.5890284,-34.90018
6178,-10.416589,-19.258684
6179,18.778557,37.689667
6180,4.1874266,-4.261459
6181,-11.056851,32.718594
6182,4.671026,-49.534683
6183,22.884176,9.540668
6184,20.692713,35.869717
6185,-8.635489,-13.216273
6186,9.227269,-9.488309
6187,40.405834,24.77328
6188,-35.578938,-38.014053
6189,-10.899566,2.1562617
6190,-4.8122063,-14.672385
6191,-41.689663,-17.92324
6192,-6.9776278,1.5544208
6193,-19.459192,8.466988
6194,18.691141,39.33787
6195,-22.080778,-6.295987
6196,3.6015425,-34.882736
6197,-11.647332,34.550724
6198,-0.39102203,3.4516635
6199,19.23296,38.208294
6200,2.8455858,-3.9416203
6201,-11.4389,-16.182098
6202,-9.645171,37.554485
6203,-33.45395,-38.205315
6204,-16.03413,6.1407757
6205,0.8185326,-15.08165
6206,-20.67912,39.262444
6207,-5.406259,-28.704737
6208,31.493925,-7.5532985
6209,30.729439,-6.695971
6210,-19.65063,32.633877
6211,-6.3977866,-17.214863
6212,-45.84076,0.43069988
6213,1.8684206,-25.038702
6214,-3.9535794,-4.940037
6215,3.0964096,-28.47645
6216,-34.97348,-31.650421
6217,-29.159824,-33.31142
6218,-7.928046,-0.90972936
6219,39.572777,-12.685625
6220,-33.62702,-36.064983
6221,-26.908981,1.2915335
6222,0.77036947,33.18733
6223,19.647932,40.4246
6224,33.124733,-9.007072
6225,-1.1406726,-20.114521
6226,-8.840398,-24.379826
6227,2.064632,-0.73656195
6228,-10.35342,0.83015937
6229,-3.3296916,1.153354
6230,3.9678311,-14.340232
6231,-2.016974,-20.240469
6232,-9.328647,37.061157
6233,39.262177,26.94946
6234,7.840815,-22.008617
6235,-14.4195175,7.544461
6236,9.04822,-13.60092
6237,4.520808,28.77026
6238,22.932686,-39.340717
6239,4.217799,-18.150019
6240,-18.312866,-15.902216
6241,35.22357,-19.702618
6242,-30.828964,-29.175926
6243,-18.265476,10.6977005
6244,-11.973805,36.153
6245,-6.305406,35.52976
6246,4.073013,-47.806633
6247,25.561962,-37.688232
6248,4.32884,-16.467436
6249,-48.001816,18.187101
6250,-6.6467676,-4.5798125
6251,22.995882,-42.66182
6252,5.1420546,-47.843815
6253,-7.510903,-12.822022
6254,19.026716,38.566395
6255,-9.435245,1.1054688
6256,37.054234,19.712692
6257,5.195664,-14.540727
6258,38.816532,-18.684052
6259,2.499192,-0.4116365
6260,18.240335,38.4051
6261,-13.489325,-13.5190935
6262,-29.992466,-37.684025
6263,-8.656851,-24.821228
6264,40.53515,18.537653
6265,-5.160742,-4.0228577
6266,-0.18255995,10.230876
6267,-6.263411,-7.921913
6268,-21.598223,38.13984
6269,33.23407,-10.458523
6270,-6.5100503,-22.325413
6271,22.272968,37.675804
6272,-7.283746,9.671216
6273,-13.330047,-16.707373
6274,1.531939,-3.591561
6275,-2.8582346,-37.103043
6276,-15.757474,34.408802
6277,36.996758,22.140789
6278,7.0587244,-8.0770855
6279,4.487085,28.922026
6280,34.455597,-9.6142645
6281,43.750263,20.776989
6282,52.1659,-1.9928265
6283,-30.298557,-28.856546
6284,20.122751,18.04045
6285,-46.53927,-0.71508366
6286,1.6297096,-6.660639
6287,-15.485718,-20.011799
6288,7.412926,-18.055641
6289,-27.1562,5.9197483
6290,-7.15051,-1.1224225
6291,3.0890698,-24.011171
6292,-8.341095,35.634663
6293,-2.781415,-20.656832
6294,19.120457,17.198637
6295,39.38785,11.574312
6296,-23.315516,35.115078
6297,-22.769217,6.543521
6298,-2.8703392,-32.642174
6299,5.578196,-52.45062
6300,3.07183,-29.83585
6301,-23.001827,0.14958723
6302,-4.5802054,2.8316891
6303,54.41085,-1.6511674
6304,-44.030056,-16.994204
6305,0.9817765,0.17814727
6306,-18.827394,0.18410273
6307,-20.137651,11.646948
6308,-33.43771,-29.808086
6309,21.126772,39.131428
6310,19.941648,7.7073984
6311,36.219162,20.372784
6312,19.77694,36.70285
6313,-2.1796267,11.767637
6314,-49.3649,-0.6801395
6315,31.945997,-7.694766
6316,-11.590723,-3.8899667
6317,19.55664,38.762604
6318,0.22162406,-3.958531
6319,29.869324,-12.770397
6320,42.153694,19.87948
6321,30.679508,-11.748331
6322,37.077526,20.288347
6323,-0.7251366,-23.087315
6324,7.088793,-10.358989
6325,-34.795704,-37.55246
6326,-15.791882,-9.908192
6327,-23.595287,6.5569644
6328,16.85221,42.180157
6329,-32.316032,-30.760735
6330,-12.354979,-2.866203
6331,-49.153423,0.3307229
6332,1.1374533,-19.636686
6333,-21.867882,6.3613067
6334,3.2698839,-34.15939
6335,8.198166,-18.241768
6336,40.66523,18.73208
6337,1.1992936,-26.426058
6338,37.81525,-19.260231
6339,-20.316858,33.836315
6340,2.451681,-21.444056
6341,21.212702,-41.176956
6342,-6.599449,-23.362457
6343,1.0277923,-22.124735
6344,-5.6835375,-22.865404
6345,31.504208,-18.932602
6346,-30.825977,-31.661722
6347,-24.406467,14.26382
6348,2.4571636,-1.1099504
6349,30.697773,-11.011901
6350,29.467821,-15.899636
6351,3.6453774,-35.01579
6352,-49.182266,-2.0074825
6353,38.96924,20.220842
6354,-6.5682893,-24.378317
6355,-27.95805,-31.599737
6356,22.814806,37.091427
6357,24.250935,-38.099747
6358,-48.61189,-1.005789
6359,-16.032143,-3.494975
6360,-1.4307126,-8.585089
6361,6.9697638,-18.433859
6362,-9.25693,32.68001
6363,1.5239944,-5.398767
6364,2.8204465,-5.6451035
6365,-22.024454,-7.700231
6366,-11.728035,-12.823101
6367,15.1365,11.974381
6368,-18.660048,13.704386
6369,-20.776562,31.565788
6370,1.1955442,-1.8251919
6371,17.971811,41.6511
6372,3.4158454,-49.057274
6373,-18.479057,-0.7094339
6374,-16.738792,12.724228
6375,18.463833,10.191474
6376,3.6262324,7.287152
6377,40.81281,21.310825
6378,3.0207746,-27.683031
6379,27.053305,-41.99642
6380,1.3338394,-9.455177
6381,-2.419802,-15.990936
6382,9.961414,-19.455156
6383,20.870197,-39.362614
6384,20.255312,41.275433
6385,19.607008,9.2780905
6386,37.2216,23.729622
6387,0.94486606,-9.248977
6388,20.032705,37.193077
6389,-9.611435,33.4019
6390,31.955751,-18.007488
6391,-4.107024,32.78037
6392,-12.963837,37.678516
6393,-5.0400963,14.123461
6394,0.80276626,-18.54703
6395,-8.687767,-22.23058
6396,32.73077,-10.939318
6397,-33.219692,-39.168297
6398,-5.836013,34.45429
6399,-17.406254,-15.268084
6400,-0.39644736,3.0424898
6401,-45.510983,16.717743
6402,1.7573766,6.7685385
6403,-4.993493,-19.61342
6404,-40.249134,-17.80848
6405,2.4090545,-20.90458
6406,27.755907,-39.51462
6407,-8.259364,-23.480742
6408,-10.430628,-16.092842
6409,-13.619182,35.987675
6410,4.752094,28.808908
6411,-2.7454903,-2.6285052
6412,0.6791444,-22.727161
6413,0.7165247,-10.46839
6414,1.7351424,-19.743622
6415,-4.596243,-16.015108
6416,20.500269,12.10247
6417,2.9258983,-28.920422
6418,20.821712,12.358987
6419,-23.182161,28.40994
6420,-31.62737,-39.159336
6421,24.681232,-38.41686
6422,22.214966,-38.35801
6423,28.428225,-44.234398
6424,20.247272,39.058056
6425,35.552074,-18.647533
6426,7.4665713,-0.87333375
6427,-11.486658,10.500896
6428,21.569056,40.3287
6429,-5.546367,-20.020105
6430,22.97789,-41.957558
6431,-22.493074,28.372293
6432,-10.3613205,-19.94403
6433,-17.136333,-5.429467
6434,20.777004,35.15608
6435,-12.659668,36.97607
6436,-3.4046807,-7.722532
6437,32.745853,-13.147205
6438,5.0352144,-26.494158
6439,4.667117,29.037058
6440,41.048466,20.54575
6441,3.6762528,2.4224796
6442,35.440865,-11.106685
6443,-29.620821,-34.732292
6444,0.8633318,-3.6366425
6445,20.854553,39.86644
6446,-36.605724,-34.632847
6447,-23.010427,28.393871
6448,7.2251816,-18.986158
6449,-5.6071143,33.673607
6450,-28.2893,36.064156
6451,51.320724,-3.1274693
6452,-14.396093,-31.103846
6453,39.313866,19.376091
6454,-11.747339,35.184
6455,-30.059872,-27.384352
6456,1.7494522,55.112442
6457,6.7608786,-20.057707
6458,2.2020857,-13.168108
6459,6.2766323,-47.62463
6460,33.426785,-11.384923
6461,-6.778495,-13.1074095
6462,-7.312062,-13.8677025
6463,21.448168,39.638863
6464,-15.476946,-51.018265
6465,20.472647,-40.85029
6466,2.0933828,0.65000105
6467,15.132826,11.913029
6468,-4.5868177,-6.694023
6469,37.3886,24.068962
6470,2.1513593,-27.07421
6471,2.445353,50.3596
6472,-12.556257,-29.464966
6473,-45.82442,-17.445906
6474,-25.228567,-25.87018
6475,-27.3147,33.54335
6476,-23.530462,28.552801
6477,4.523454,29.339808
6478,2.8464763,49.980476
6479,-49.16239,2.1289053
6480,-24.053102,28.398396
6481,0.90754616,27.662931
6482,-4.1288295,32.878765
6483,31.77693,-7.956217
6484,14.271553,23.315474
6485,-0.4481889,54.54928
6486,-21.375511,11.007921
6487,-1.2030911,54.900673
6488,-25.661486,11.5978985
6489,-27.161158,12.050441
6490,-30.168657,36.338474
6491,-21.564632,6.9065914
6492,49.45869,0.22523645
6493,0.38236597,48.4587
6494,-16.1964,-8.764233
6495,-17.041891,-8.017765
6496,-2.078959,3.0362618
6497,-28.280218,11.235896
6498,-19.473463,-4.5417557
6499,-3.0989163,-33.519512
6500,-19.204012,10.7964735
